"X" "Y"
-11.5130852981827 0.903079130956925
3.90160596851491 -3.76360782580344
1.84549737061571 -8.74375465432617
12.7036417882165 11.9282310221038
11.7594195764397 -1.13530622531844
-9.76142344614952 12.5693550472951
-2.74542376465696 17.4462718468003
-10.3005335406341 -10.354336568717
-4.95304091118387 5.3740036036589
7.6424248466138 -9.06299412246637
14.0500083981096 14.3170101981192
-7.86703562651778 -2.94379320793767
-10.9568499334757 15.3213529603392
8.44285044013391 11.1295000986356
-8.33513026675413 -0.638867307223716
-3.57427707075074 8.67961614482493
9.23842064408477 17.2400627609922
-9.64836848939085 -7.10400693221295
4.03519066215099 10.6159825414367
-12.5623626858967 7.89523487604956
12.1142071025601 17.0757269911498
0.49069341864552 14.2495543779059
-2.52192625035304 -9.20520445116676
-4.70813678378181 11.150092242901
-3.83317603512737 -3.17597158106386
2.78258251427035 17.2469214514149
8.8845767061847 0.34541098986614
-11.2984050120532 3.83777594234092
13.4319356584926 4.79645227914501
11.1017917412257 11.1400905352898
4.13762043560818 6.72938594010164
11.3983120350995 3.7076249473896
3.80374273797961 2.54704656087543
3.85230134753946 14.0622948457123
5.94178196374712 8.71092831420908
12.6048910152873 8.87108688339426
-7.32746335489173 1.86649023108049
-6.66692002737712 15.8937744840097
8.83733118491293 -2.82347933021749
-13.5311344035826 16.4624105692995
7.57775602415668 5.52616853148337
-2.11046613549768 -6.52876080821755
-5.3511690293249 -9.47936917835749
-13.2024080032018 12.9411013023232
-8.42344433830253 3.95423247666587
-2.19447786171845 13.3914989046943
8.41745449174789 -6.8134488241531
5.50955234137239 16.8108015572631
6.20067357865716 12.1479341523957
14.3838628704999 -3.75036997143678
11.2724543900937 -7.02657925474824
6.12527067357489 -2.21106788123824
1.19630977485937 8.13701394386024
9.32545783926633 14.6214933945909
11.4410508782268 13.8377006327578
-5.42436137018888 -6.85538501658387
-6.06796764584181 7.82118716366109
-12.5973428034769 -8.97460028590072
13.85447348869 0.758631235308118
-13.0616108142053 -1.52727860530882
6.04388457193492 -5.82509573149893
1.61138003837492 -4.65268216966588
-11.5047406331793 0.664375619114344
4.0647582882848 -3.87733698017338
1.5776148505589 -8.87048253384764
11.689938415265 -0.978152261824645
-13.8938791204581 3.79436911568956
-5.12293246367346 -0.19737520776585
-10.1773516901347 12.7079504868138
-1.84035340625086 16.4838038492364
-10.1086573287603 -10.2724310175197
7.89823921818101 -7.94249244585019
0.616733414403105 11.2595973682703
6.56356020437787 14.9746129981214
-7.23050917144662 -3.06819606961913
-7.60947198776246 -0.415153065095842
8.55556056246162 17.4421199532067
-9.64140880110634 -4.55882411702285
-4.25040974608228 15.0346039186408
0.16564669338684 -7.04095939293574
-9.51402356277487 -7.40798627475541
-3.52356567992475 3.78079910855581
3.29019301820308 10.9327782335035
-12.3278663974209 7.923386087232
12.8209643353637 16.4823618304942
0.633336412314018 14.6200445617938
-2.32813492115421 7.96257030040566
-4.18432256603097 11.8149130197139
-2.10914312196518 -3.14106435640325
9.70565422582927 0.79922340346268
-11.4496732131681 4.82586244226461
3.43300584501739 7.46002968278789
12.423028534678 4.08362241479017
3.16240443814337 -1.12599430265483
3.7556224720634 2.35668259367535
3.75913308813582 14.2499106111471
5.75071427017878 9.11580130228617
-6.96773652711786 2.51372327209412
-6.70634955897763 16.0651375839985
-13.117402732644 17.1361101347308
7.96812608305288 5.02372727410359
-2.63080358712846 -7.40580296024354
-5.13042416058041 -10.1931875746762
-12.1951077437776 13.0389950578124
-8.01206440779048 9.21066468423517
-8.60561029815773 4.49166020489547
-10.2623546153073 -1.72660179244692
-2.28774878148305 14.0887223520383
8.13486750757194 -6.08777493294966
5.81720407590502 17.5346713039987
-13.0877852084364 -4.15076081433685
11.0443205013868 -8.36319847083916
6.22745373795776 -1.32732435432938
0.757987398592772 8.56999603871405
9.02831091705349 14.1184191390188
-14.487070201399 -6.50433140143843
-5.09110035907123 -7.11226455735899
-6.04388788034973 7.47798290247856
-12.2145060519408 -8.35653797377248
8.82765170482444 7.17782400023225
13.3228735675374 0.967119901260257
-13.5042267542264 -1.46412696527219
5.24177858796995 -6.22085574778099
1.9611349923137 -5.09892366504175
-11.9784367075678 1.31855604461552
4.18868663586054 -3.74912713395576
1.48753139777361 -9.54046310933792
12.8636364416159 10.9881950063663
11.5946119014368 -0.986687820468546
-9.32554459898009 12.4017256030132
-1.92333619176864 16.8409520779982
-10.1121369342181 -10.4552311606976
1.11457832825224 11.4194205260245
6.8252645931847 15.6314690043201
-6.55860144668617 -2.3604065462386
-9.73014247631342 15.6180241833159
8.32979213350128 11.3182931580985
-9.85214726317739 -4.28667287119817
-4.13021174579863 13.9063759094477
-0.380982708994384 -6.82137502087719
-3.93912751844809 1.00957584826748
-9.05228824428539 -6.91963138775271
-7.04898308188146 -9.15710617560749
3.05919974935676 9.06199066946858
-12.634817714 8.49565078931515
12.3616526788989 17.1909948823875
0.366861583678173 14.8696025023677
-2.4788287871402 8.5543442088827
-3.49324227289705 -3.82721196471335
2.63343939222179 -11.5423724150408
4.75221801356157 -9.72922566043059
11.3391161854175 11.5846646103201
5.26357925068691 7.06776700745987
12.2932404478403 4.40512988362255
5.01708080137593 3.47829343679699
4.2438903357924 15.145901353758
5.63373165288318 10.6474579437208
-6.10040888197125 2.89526587255235
-6.04534499247568 16.074831038675
13.6584099039383 -9.22079079558798
3.42814574809403 5.40220258133891
-4.60260189243222 -9.78682363281261
-12.6907797374363 13.0025221267213
-8.27551758641654 9.32525274064519
-9.88205008693316 4.77922839790528
8.02608242025235 -6.246393358036
-13.4814120469649 -4.52811464297792
10.7928585953219 -8.31528281788339
6.47712261822149 -1.47518391684684
0.250306627269325 8.27797509010175
8.93144732056499 13.6940378909937
-13.824779294071 -7.15242996961356
12.3539918648994 14.3077950433321
-5.11286220092179 -6.54727745817948
9.42858446699408 4.13914471222716
-11.37248348808 -9.04976448938575
13.425309497039 0.0501488655414928
-14.0102760618574 -1.94518319716838
-11.5796032337266 2.30625886436636
4.3394072327249 -3.79173349123785
0.83192885377005 -9.22785264198908
3.50962266708321 0.519462929087115
10.7224982042494 -0.520689216202277
-8.28944877283 13.1576921624815
-9.0384415053678 -10.8783601316579
-4.72519348228003 5.95066169051966
-10.3709844937878 15.4817982363036
8.50051135531556 12.6447361260784
8.48317318451206 16.8884873426123
-8.98333055713614 -4.88736791138381
-3.38243727631525 14.2608069221834
-3.21678207320696 4.1774208662157
2.94978071739891 9.45921538602761
-12.2226744559022 9.0083085063199
11.6564717938236 17.3234332428591
0.587519404273475 14.7242645300063
-2.34831284370915 9.12002131511055
-4.05779885526838 -3.12225390546358
-2.66114120742863 -10.2278819153393
2.9228202974637 16.874317956846
-13.9882483350378 0.670248847303655
2.58217546769037 13.6912203931592
4.24077236210768 -9.74254277757012
4.65088584374168 7.39181451799781
4.70904562535489 3.29411327952243
5.05884270857487 15.0485944675873
5.99842809345543 10.6269273267321
13.0301780019877 9.05114237190614
-5.81305828860483 16.1616347667333
7.22768243954546 4.96302957406926
-5.24332066641979 -8.62562405795054
-11.2437155852476 12.466695345522
-8.63403210995511 9.34235058881137
-9.88134044320494 6.30230997694357
-1.13625449601743 11.6307770901295
8.45481045510414 -5.96488266173457
-10.8077203832727 -1.09749037216315
-13.5694408521325 -4.62401005194395
10.284800768947 -8.23568856520612
6.97268816573558 -1.4557986617012
0.504134240057038 8.76013434075084
9.84336713532727 14.7329696748198
-12.6895435831195 -7.31645704231973
-4.54705097122501 -5.97986433500641
9.4689121657026 3.19130998152941
-11.2270310289295 -9.80653696650623
9.14946763210858 7.95837157017674
13.3193726711923 -0.0645960207477252
7.1649669867007 1.80968535372565
-14.0434484547031 -1.87791067415275
5.63355279118788 -5.7839152785029
0.70271227101532 -5.47018806478941
-9.93290365845617 1.51965190482165
4.69540395189112 -3.31114704121778
0.406918154651897 -9.00656797095401
3.56544064180611 0.273324038015766
10.0817654722574 -0.244805968878094
13.7542308238202 2.51619443705644
-7.92650420009919 12.4237928252933
-1.3414258180902 16.1786067624676
-9.08121315249956 17.7476832482121
1.93246175579606 12.3187200862097
14.0194115262537 13.4637201938225
-10.634097281777 15.4067738349631
8.33639747314464 13.1677721035013
-9.22437185969273 -3.65515482491629
8.33034253563044 -10.3696215571768
-3.04956254602377 14.1485954524783
-3.39816459142763 3.82601599703497
2.66287083793686 9.96066101724507
11.2741755523396 16.8860826012142
1.21272283386753 15.713249197038
-2.63914537962677 10.1378869428099
-4.33930411157873 -2.99327409824692
-2.15334760352354 -10.086847678953
12.2008627325615 6.80521245672704
-13.1969494658 3.1640794549318
4.65859913159282 -9.89578047104536
3.9464803596565 7.62993825472038
5.33118082357194 13.7862233054009
6.09268565229203 10.8960081930198
12.6949202985543 9.40084978144812
-6.78156298594235 3.76574739828585
-5.74150379787028 13.894760276415
13.4755714421384 -8.20886486110135
7.10967273297956 5.1836892875564
-5.24865006785041 -8.35381604210039
-11.3445193432953 12.2365136730034
-7.6884885720205 9.71006300071787
-9.90171517676034 5.43654969243489
-0.790393574763995 12.5134708213577
8.06434269846919 -7.43216447891505
-10.8206961633296 -0.643983338996171
-12.9584550770467 -4.79003831051103
10.7864141100258 -8.9176651454871
6.73571263019382 -0.904920639309043
0.270957409722585 8.45528426974022
-12.4159389943689 -7.7742796378899
-5.08512920275056 -5.79673373472799
8.44863967332074 2.98382735264472
8.69162043723631 8.48873837357567
13.20538094856 -0.833563436943832
-13.0356031916816 -2.03072731527902
6.11810069365442 -5.48519579434548
-0.22489840825366 -5.53323112710512
-10.7702858814888 2.22502202933006
4.54794273531236 -3.08351534394099
0.344013470665857 -8.90224155659688
3.53573768219751 0.164775734526077
10.0035632987893 -0.435450717205633
14.312825245253 3.860352639183
-8.27603538176651 12.3047132172899
-1.03145994569974 16.5975639893455
-9.17240317113698 17.388576884441
-6.17912885078928 5.68408160086953
2.43501679220341 12.6897772723436
-7.86570481102531 -1.64040599420181
9.08107956444231 13.3264087414527
-5.90290972295714 -1.8883584942002
-9.92574362865561 -2.93003232374707
-2.95660717890942 13.9268043351525
-3.66842441424268 0.499335875927446
-8.63420669191419 4.07223768968661
-3.44208946040523 4.08366809946245
3.75447547259662 10.7778466274887
12.5349086257121 16.4257391232495
-13.2742976915584 9.78055754013483
-3.87238628800158 -3.13850751735555
-1.89991928312045 -10.2136628453081
11.3387764942504 6.58866842491224
-12.9045850485287 3.95159900866594
5.03625976447824 -8.81220424097726
11.3823749388874 11.6334363259782
11.2235712822524 3.9339050156555
5.566272268987 16.3148863933374
6.60440001976085 10.2572747539969
12.4193280045783 9.08865611158752
12.9478052364003 -8.21166344660116
6.21317909117715 5.43740596065431
-1.96047599587996 -6.76378199453371
-5.75907833317762 -9.46266589034634
-11.7057234055357 12.1036956568271
-8.72621302252526 9.53815324292447
-10.8228887036162 6.0122895064307
-0.589047680485075 12.4996929094324
9.4715314287219 -7.49242953885676
-11.4309808127004 -0.139938056563825
14.9716826594134 -4.29079285748223
10.8363784932393 -9.97195237409708
6.75356269557099 -1.55298419727696
1.50409823351427 8.86404301117381
9.50837838659324 15.5204177926165
-13.5107980384002 -7.02833012639277
-4.57905245647967 -5.72462737659033
7.95224928752789 3.37690824113007
-12.4285982836214 -11.8920223134824
-5.55492458616497 11.3601932132345
8.84852011179659 8.04767772908007
13.1483580024847 -1.2881559837601
6.17497674338674 -5.3923835377904
0.0982029134105948 -5.54214941947596
-10.4169108121862 2.49143535556474
4.64362714488095 -2.94237182207226
0.661075039409786 -9.20431598720238
3.35962684878996 -0.0355589213787388
9.86022935162659 -0.785336955275587
14.1737727967322 3.25832820731969
-1.34573026182678 16.4082727629206
-9.78471763013896 17.6043568726167
-5.88699104512721 6.64190073959195
2.90024448902472 13.0247835261812
3.75359169940269 -6.51823897645486
8.90777036968129 1.40064700800313
-11.1602019845295 14.1112203463947
8.9057569048989 12.8956106854559
1.47759501151462 -7.80991427494227
-9.23118133492766 -3.26395330261988
-2.74874985694221 14.3194776519243
3.67863332717578 10.327233745984
-11.7377613248124 9.40323540499436
-4.12362986178617 -3.35616474014393
-2.26785759887469 -10.0559371473387
10.9932966525165 6.95084611466621
11.4908243512161 4.18505396972354
4.96490851264031 16.4472632514079
6.98356343286083 10.1541384065419
11.8237993881915 9.57528704675752
12.0693298472053 -7.39531426237989
-14.9279385118556 4.24838472672357
14.6315925280891 -9.54556237693556
13.9180007765469 6.97335804215148
-6.07008098969021 -9.37165848602057
-10.7997664677652 11.922369908778
-8.66574618896087 10.4892225159213
-10.7841335668523 6.0520769337716
-0.7793676503876 12.3294098831018
8.81768146032126 -7.42456777626192
-9.69706804476637 -0.191236333291977
6.78809119438911 -10.5339407600697
6.12735066142347 13.5108933410028
-14.3873342132125 -4.79213931739514
11.72101025372 -10.119436774455
6.26900769890596 -0.725511868309423
1.4631462850193 8.54675932436583
10.3987497208713 15.1106033381424
-13.9398986347583 -7.36964768850344
-4.55245843371448 -6.00242002939663
-4.40985988154509 9.31685579072356
8.01017324004895 3.45005067562837
-11.2723941059902 -11.0010335932238
-5.480045896037 11.9567652388649
13.7272741647932 -2.22448128888539
5.74420163248463 -5.19458868490671
0.226073315437354 -5.34479146983745
-9.60277689124551 2.63852022485357
4.23116100124997 -2.94319666035102
3.45070332708426 1.43265157957183
9.6372150500833 -0.943126756299477
13.2235319091134 2.34323299069061
-7.01903929739118 1.21123257125887
-8.08605485605485 12.7962825408347
-1.68916018817261 16.6861664218805
-11.898769611722 -4.94446536312687
-8.46190997040862 -10.7507459114565
-5.30437670639607 6.71259396631755
13.5721578543497 17.0474496971428
-2.02284534624509 7.59326923697392
1.91966220361388 12.9884052148066
3.67280927271518 -6.44669039478843
-6.97582336438033 -1.52761853516039
0.894986351459005 -7.09056446488586
-8.31011330777051 -3.72510695309751
-2.79440270222062 14.0179070669563
-3.67397948083659 1.07311731622953
-11.8960360425553 11.8970120817887
-3.54111485841753 4.02623143392113
3.21898388072751 10.5307095096017
-12.5043497923347 7.66324456551795
-4.310628002556 -3.10593145828752
-3.15242785695416 -9.80463561825218
3.63940812839212 -11.789748448334
9.78876404890933 6.49368727263488
-12.3464729514534 2.64425862181245
10.8945749890181 11.1132909531183
3.13246116418928 7.59521435213292
-7.77168329508981 14.3922009352573
11.5234441688973 3.315101127614
5.31675995504254 2.3210910323501
7.21689259952932 10.5210205401785
12.2138574415367 8.98518221283345
-5.10661424648263 14.2591409256526
11.5655478407968 -8.35790124027801
14.0767991821243 -9.30251846470326
12.5929688084029 5.86747591308152
4.54665806527739 5.20281552983076
-6.40577370347696 -9.31724891048013
-8.80458858453022 9.52635191755795
10.9914125375143 -2.65208642961997
-0.364490148528907 11.8154627472489
7.21999676268397 -10.8884637918686
5.3049546300834 13.4654536266981
10.5678608434139 -10.764302215854
6.06151181977839 -1.54867312841893
0.830214868640926 8.00820587097307
11.0497963715425 14.9121385839673
-13.41421167594 -7.13696287737833
-4.22402392483593 -5.75645097976293
7.8436780389435 3.3841390073984
-11.6975230776811 -10.3290139823276
-5.141598594048 11.5929927498331
10.662822375595 -5.53469158910503
14.3788979899311 -2.42423711611612
5.43072422245132 -4.95597411410516
-0.414269349944731 -4.68688093572862
-9.64540051494677 3.25537047143094
3.34868938808572 -2.33621325698706
3.36782390968892 0.322074701470985
9.94007316100777 -0.425106520548728
-6.66668729289083 1.78313559181794
-2.63497433501399 16.7071568872091
-10.3676726396505 -4.50397125180022
-8.7284555272204 -10.8319522298308
-5.3827385490811 6.49631770407177
13.2515707899585 17.1217795978899
-1.41346690462667 8.86021355891183
1.28328808487676 13.1748401391141
4.11986732704096 -6.60467487523651
8.79976801623474 1.31131341045995
-6.2062697866272 -2.50574546504595
-11.269020896926 14.5296261832383
-8.47111849178246 -3.90552128379571
-3.52695492881858 1.37663137044103
-9.48376185537362 4.92785034985442
-11.0452924664012 11.5515842779968
3.48981756130262 11.2814945104283
-12.5090637006765 6.92531517928364
13.1842071943256 16.0406010067296
3.81801476752323 -11.977896444492
10.4046884510544 6.63194113638649
-12.9895087026366 3.71534919814122
6.61037520054964 13.1892921988998
3.66425289226102 -9.24818834916097
7.39389589649387 -3.52763312602248
11.2149290387794 2.92235258912104
4.58560456475888 3.33807126581541
6.28440030205708 10.6889345513716
11.989523681852 9.10409127163774
-6.67477624514591 4.84363727762885
11.051705496881 -7.92924748070139
5.16413705518637 6.07913550393895
-8.17969455983384 9.73290326201923
10.7572088565939 -3.17814216416087
-0.777642752108981 11.4038197876892
7.92758073494998 -7.40345619902286
-11.5253244732403 0.291135340569352
10.3328112720119 -10.6370163211769
6.05968402245437 -1.20326661551429
10.7786435912179 15.1998818197214
-13.8360980646874 -7.56025577241635
-1.85216423753574 -5.8920150744201
7.60420007255672 3.40178280560772
-5.02062022186019 12.3186105786265
9.72682019468734 -5.53564936572237
9.02422479730545 9.8550210455228
-12.2430487369642 -2.36034290396933
4.84523796939112 -4.13489564801467
-9.9578723652815 2.86627492693269
13.3684202219393 10.7963765111099
-0.439707139176537 -8.37581396831121
3.47413613637964 0.891647971960448
10.5305659299654 -1.00616012376337
13.5934484656338 1.63878516351528
-6.07522278931147 1.15139613523349
-7.5591364336902 13.1890750766253
-2.89076646924799 16.5672448288867
-11.1644205984146 -4.35902405381014
-9.23564711867227 -10.6884576670051
-6.19053797796966 7.49762339300364
-1.74604997380852 8.34284666579479
1.42677058258987 13.0600630819555
9.30016006598794 0.827850075196767
-6.89690516903886 -4.20945781417098
-11.2031085209345 13.4050135571794
-2.99485921096474 -1.70211612603243
-9.01900040991285 -3.60516915081551
-2.74951508571164 14.5724132453566
-11.8482244737752 10.3468253014649
3.25323090724036 10.9929347157243
-2.99337536796041 -9.74979671103392
9.57206744207606 6.20395018390279
-12.7605812000745 4.52175678650501
3.82851651011266 -9.01442251793174
12.0900771588506 1.98523532434793
-12.506188980177 -10.4813998679613
6.13469733000382 10.7257994419644
10.8294169535221 8.35697322281026
-7.05657597387542 4.80540159871411
10.7528069455112 -8.05589919205585
4.40584760116251 5.14528803035657
-5.27713357927424 16.4407220396945
-5.7889196711159 -8.74792992892418
-7.90817820509333 10.367811026272
6.17868417045963 8.5240557788949
-0.651985720470939 11.1331348963489
-10.9593197492497 0.307155715730662
14.7391031093026 -4.96948332659922
6.91479851566027 0.0736171707048046
9.86019248169485 15.2168393966661
13.5385369622233 13.8861993692484
-4.21523830724375 8.86245129821004
9.82157875982361 -5.29887560380329
8.95167160238637 10.5336225735988
-12.3843949789016 -1.94021287660852
4.90311059173169 -3.80694937256178
-15.0530382692668 -10.9298457383437
-9.71278870988181 2.97816327242017
0.0701278621033432 -9.50412831789201
4.08399405472599 0.187578146282447
11.3253768059231 -1.21781000318533
-8.05246945150455 13.133509497944
-1.85237211745182 16.9594261264492
-11.1514400861282 -4.15416188965877
-9.14292966247536 17.272403254528
-5.95827705853127 7.16693340933065
13.1651166783118 17.3914009742297
-1.86007812217102 8.84567325755483
-13.6374345734526 12.2873147292156
8.56324002523589 0.731549226093537
-5.29840936073458 -5.18104422352099
-2.88841948592653 -1.35633066518454
-10.8060588471198 14.5197195975881
-7.680927850896 -4.50186409716354
-2.70797153566857 13.7258134972762
-3.70897233812342 1.449395803442
-3.66911725233695 4.484083361023
3.47251415373008 10.8524040862909
-10.4197100971557 8.20481020446129
-2.06375379139505 -3.57698270732507
-3.25382605588771 -9.26595537427341
2.96835481212657 -11.9658150457595
9.75700644168306 5.81105380262095
-12.1903314031722 5.55743297582911
0.976113234710575 15.4022172089937
6.13677800073839 12.8071695846371
3.35263284976788 -8.4107912216781
6.90559659453238 -4.84191498000355
2.58060431297692 8.53511648308592
12.5757224013945 1.74613346656664
-13.1628193212124 -10.5216689036064
6.51656116178782 10.1730825035816
11.3464526817771 8.44094974159852
-8.16106153848285 1.78893335960172
-7.47058913370297 5.11990136578813
10.529250241024 -8.65774834249043
4.22602865779609 4.6691051373348
-5.11475098181894 17.0113505458556
9.99875383257681 2.43752698354924
-7.49516161787404 9.81817724030015
6.26423159698508 7.84584147809104
-0.645407350390396 11.3436550261396
8.14562991724005 -7.00932480709546
-11.0164813123391 -0.413943830590911
7.40859987495229 -10.7871086437867
10.3047561541118 17.7585939365788
6.24983273539628 0.498998777121805
9.0556169455158 13.5791470548075
14.5781908825079 -8.06603499826046
13.1112293916665 13.6448257166994
-1.35665215177841 -6.97096492166436
-4.67944814056951 9.61149484210029
10.6995027589844 -5.69644000323763
9.28712658589729 10.1592177738997
-12.3802421637375 -3.19002836464114
4.04801005653017 -4.19851683124299
1.72596998767678 -4.12588131211248
13.5531169977253 10.5149069727683
0.0303037703478082 -9.28337043758907
3.74740861382231 0.718711124896728
10.725693242796 -0.834502523327207
-6.09571910385441 2.38925796156556
-8.1092530130966 12.1724685897966
-1.59620458237382 17.5541665689718
12.6547593798449 17.7031066493491
-1.8611097049865 7.9660983967062
-13.3532809364002 12.9216755969793
-5.35169841241852 -4.94229482148901
-9.91283878229182 12.1058699925404
-3.50436564803593 -0.295591618395601
10.9471340608243 12.8617092508865
-3.1421574167444 13.8082247870028
-3.48927584124471 2.80315591855074
-9.94623664307557 -7.5725488865996
3.66590899671471 10.8962610664304
-10.689223134459 8.39879144768737
-2.58586557859309 -3.01028324405652
10.6580413110519 5.51599251376489
1.78405955994208 14.7626918103231
6.17798589237428 12.8085514916256
7.17408207348834 -4.29898446180644
2.7355789698433 8.649321805769
11.6514004339429 1.72251354941443
-13.2766475888441 -10.7383094480296
7.87364380549891 5.18829367173146
11.1245470776623 9.32542467219996
-8.27661305018574 1.67143932510133
-7.25647372653506 5.54015794505052
-5.61291476502496 14.7523556708942
3.59076843779403 4.50826530121534
-5.79476639881944 -7.54457012579996
-6.70211467487029 8.27118999206815
5.20920941758329 8.03488433294229
11.884022787929 -3.26615559580115
0.0044948848837052 10.4166021233418
13.4512132657796 -5.39264848460531
10.0902804311918 -10.6021481228998
6.64127742795959 0.526055248880196
8.8106591342562 14.0699144851683
14.0097362844423 13.4888277563464
-2.66863855813561 -8.33126366441681
10.3679025430908 -5.77419794057759
9.15699172198577 10.8384120886541
4.18705682637551 -4.38653543616169
-12.944344082492 7.94056932933997
-2.78666241993117 11.0517445481401
0.397922048198468 -4.30675052023652
2.30829195753681 -2.46749229761126
13.7235549610432 9.69184931946563
1.02162386612465 -9.36457060821074
10.2715338134413 -0.745529422177744
-3.0514296498749 -5.76668163607671
-6.16917614455704 3.05428808356848
-0.172098017613266 17.109542579284
-10.274489714481 -4.76438811465065
-4.28884485323448 5.63297965777297
-2.22581158554983 8.28637724133002
1.79595952120144 12.5582219441371
-13.1465211931948 12.7623789912727
-3.00057441585266 0.893942489722054
0.702172468724743 -6.60901716022625
-13.8109956785946 6.52143261606223
-2.32702242965028 13.7590216080906
-10.3223346475527 -8.9125769799724
-11.5987334755936 10.8092312290072
-5.28817582362388 17.5240276608558
-3.10532189085059 -2.80643491893258
10.097645115412 6.02452580069139
-11.0746739725832 4.39245550927815
6.96399698721833 12.9128566150954
4.54926857159896 -7.75577981014559
-14.4512016032708 15.6374849071589
8.19323782779738 -4.1392485908858
2.04020745004837 9.45458167032086
11.091920149199 2.86658689102454
5.01005112584429 16.5541938105251
-13.2224757435794 -10.7226119584014
6.74057108949344 10.4343324840397
7.57629061611823 5.57276094051404
11.3259140241441 9.07077127468757
-6.80549940219072 5.03382785629204
-4.6769721936266 14.9128439977103
11.4147354635536 -8.40518365635701
-11.6380901806092 -4.24546734153116
-5.42610874448516 -8.00017580388217
-6.37397939866873 8.09334668881462
5.04894864882236 8.93220115881605
-0.26980538959077 10.2366594674116
14.043874222698 -6.50872105847517
9.9404422085821 17.1077611246428
6.46447469461187 0.214650699329655
9.52860030644573 14.1445634856648
14.0506387956486 14.3242629630363
10.7308024107626 -5.3315765605655
9.7570286873081 11.0191346391197
3.43360384958616 14.5830542961379
4.24804453331207 -4.93011385700142
-12.275933468293 8.14333828856719
1.23960990009799 -4.02032154131719
2.39825335196567 -1.87347214011455
13.8747354062474 10.2303606684527
-0.219962390139544 -8.76167047696523
3.43290151386537 0.341098513776984
9.55448276771536 -0.602132079721982
-2.42935904866487 -5.31818395814493
-0.312880804403842 17.7328564704685
-9.32185426597659 -5.64440271808222
-3.7090080478003 5.99056360464962
12.7163379805681 16.9537622185744
-1.54075870008012 15.2003121227206
-1.95946070816224 7.69751120383519
1.11691115634405 12.6581935310231
-13.2525121885598 12.5074164275471
-4.41073985237168 1.00244798104455
-7.99579284659335 -5.01208467150812
-13.6847321409582 6.10385445683509
-2.33893871917472 12.6352449389771
-5.2945148092212 16.8070591697339
-3.89433547639341 -3.27999332275291
10.4574691635557 6.46189938743098
-10.9167079436847 4.38561930316484
6.19985252616208 13.0870956538814
4.62230077416894 -8.35748679646682
7.45002942386702 -4.24920434711202
2.51168968497113 10.3802670932115
4.32701386990057 16.408399067846
-13.1793664871058 -10.3408507869784
6.781974368315 10.1476693219438
8.1118453645959 5.09727160163985
-7.61340362301652 5.19160228378859
-4.75292267808392 14.1817957613328
11.3390809033585 -7.05953236886768
12.6758390000235 6.75110566096282
3.48925976824772 3.41337124697678
-12.7446672876415 -4.51631804984101
-5.95293727936286 -8.56642724523894
-7.72356800837947 8.60691322251696
5.48839036381511 7.85219607590013
12.3442505939744 -2.24945732859365
-1.10419174704603 10.3895659960248
6.99588678356255 -7.10738461823862
9.63394671587469 16.6446569107233
6.43669131270608 -0.14941534370358
8.7733407817605 13.1710194186744
13.8774358332233 14.0082712957299
10.091925153419 -4.72025843548733
9.68045868529394 9.68133718255475
14.7359731285481 -0.8874575791032
4.52672092614498 -4.51739910311245
-12.8397203283497 8.1639386872859
1.07572783084294 -5.0571246409348
3.18926717692349 -2.05583751162355
-5.76785893839661 -1.19595161555904
-0.566423430954359 -9.66554532847815
4.18502726372065 0.642481752203791
10.1827002757518 -0.801508012563531
-3.50345116924649 -6.19879915021494
-6.977255885496 2.03776699068156
0.227753788800531 17.1333865073921
-4.36146309765398 6.77085996368279
12.677189230095 17.0950434110113
-1.8305352925646 15.2039899547019
-2.22761573001767 7.69613852262145
0.0801650655824435 13.3573147961055
-13.8775694295724 12.83832947573
3.05254849464851 -5.51490631722961
8.11172542952393 2.14695890878582
-6.38523787688979 -6.11460074375522
-3.80741582943943 2.04903726216339
-13.7629033286872 4.94116392818654
-3.18035406927563 12.22346076175
-6.19627374939973 16.7416312413845
-3.94669135076211 -3.17327470947908
10.696024124848 6.93490734766301
-11.1986758876726 3.53845988572135
7.17642841538297 12.5554872147155
5.11287991154252 -8.95067572924776
7.69254465247535 -4.34294528743718
11.9269764079456 2.93395190218044
-13.1610251102808 -9.20025989016386
8.39069798530346 5.72616445095881
-7.2113091146823 5.53788685804431
-4.67156851692081 14.4087043342458
11.9067116510505 -6.93279904935513
13.5246521184926 7.26069205198471
4.09034179702103 3.17940245699452
-4.99305616013984 -8.32088043308456
-7.48695391567735 8.48652314346244
5.79474818595434 8.18046712977804
12.1258709545837 -3.18514655750442
6.93039072769046 -7.2311596830344
12.5426957197614 0.953721175962622
10.2827975012608 16.3003697365448
6.69661544858568 0.0713479765904439
9.51627857678409 13.6696780521357
-2.30071372301687 -7.19472316108979
-11.5210814987376 16.8676170842075
10.19752702862 -4.71564931908267
10.1535118279539 10.4458440328966
-14.716941991651 -3.441511791986
14.5759654635904 -0.70106405143992
1.68296059368553 15.725184407189
-12.5233461660008 7.31937229593586
0.437089011536614 -5.08392871665152
3.2179028357479 -2.51318748597983
-5.55679191211687 -1.1898927033277
-0.307489242561565 -8.75819915083626
10.575190978212 -1.05746904178926
-0.451201849232149 17.4549207071029
-4.74282142959315 6.85984773059811
13.1605321612092 16.6930314572812
-1.67134607944858 15.2619881824981
-2.19534339717179 8.14198995138745
-14.6530144483799 11.9688457077351
2.82240608719785 -6.29087504874707
-6.88639160831318 -5.94129772162226
